1.7	0	5.67444e-08	4.81137e-07	2.19434e-06	7.15601e-06	1.87205e-05	4.17977e-05	8.27648e-05	0.000149155	0.000249197	0.000391296	0.000583542	0.000833296	0.00114689	0.00152943	0.00198474	0.00251533	0.0031225	0.00380645	0.00456639	0.00540072	0.00630718	0.00728296	0.00832485	0.00942936	0.0105928	0.0118114	0.0130813	0.0143987	0.0157598	0.017161	0.0185987	0.0200696	0.0215704	0.023098	0.0246496	0.0262222	0.0278134	0.0294208	0.031042	0.0326749	0.0343177	0.0359684	0.0376253	0.0392869	0.0409517	0.0426184	0.0442857	0.0459525	0.0476178	0.0492805	0.0509398	0.0525949	0.054245	0.0558894	0.0575276	0.059159	0.060783	0.0623992	0.0640072	0.0656066	0.067197	0.0687782	0.0703499	0.0719119	0.0734638	0.0750056	0.0765371	0.0780581	0.0795685	0.0810683	0.0825572	0.0840353	0.0855026	0.0869588	0.0884042	0.0898385	0.0912618	0.0926742	0.0940755	0.0954659	0.0968454	0.098214	0.0995717	0.100919	0.102255	0.10358	0.104895	0.106199	0.107493	0.108776	0.110049	0.111312	0.112564	0.113806	0.115039	0.116261	0.117473	0.118676	0.119869	0.121052	0.122226	0.12339	0.124545	0.125691	0.126827	0.127955	0.129073	0.130183	0.131284	0.132376	0.133459	0.134534	0.1356	0.136658	0.137708	0.13875	0.139783	0.140808	0.141826	0.142836	0.143837	0.144832	0.145818	0.146797	0.147769	0.148733	0.14969	0.15064	0.151583	0.152519	0.153447	0.154369	0.155284	0.156192	0.157094	0.157989	0.158878	0.15976	0.160635	0.161504	0.162368	0.163224	0.164075	0.16492	0.165759	0.166591	0.167418	0.16824	0.169055	0.169865	0.170669	0.171467	0.172261	0.173048	0.173831	0.174607	0.175379	0.176146	0.176907	0.177663	0.178414	0.17916	0.179902	0.180638	0.181369	0.182096	0.182818	0.183535	0.184248	0.184956	0.185659	0.186358	0.187053	0.187743	0.188428	0.189109	0.189786	0.190459	0.191128	0.191792	0.192452	0.193109	0.193761	0.194409	0.195053	0.195693	0.19633	0.196962	0.197591	0.198216	0.198837	0.199454	0.200068	0.200678	0.201285	0.201888	0.202487	0.203083	
1.8	0	2.16744e-08	1.93471e-07	9.25427e-07	3.15427e-06	8.59712e-06	1.99396e-05	4.09037e-05	7.61761e-05	0.000131215	0.000211971	0.000324577	0.000475041	0.000668977	0.000911395	0.00120656	0.0015579	0.00196799	0.00243855	0.00297051	0.00356407	0.00421877	0.00493361	0.00570712	0.00653745	0.00742244	0.0083597	0.00934668	0.0103807	0.0114591	0.012579	0.0137377	0.0149325	0.0161608	0.01742	0.0187075	0.020021	0.0213581	0.0227167	0.0240947	0.02549	0.0269009	0.0283255	0.0297621	0.0312092	0.0326653	0.034129	0.0355991	0.0370742	0.0385534	0.0400355	0.0415195	0.0430045	0.0444897	0.0459743	0.0474575	0.0489387	0.0504173	0.0518926	0.0533641	0.0548314	0.0562939	0.0577513	0.0592031	0.060649	0.0620888	0.063522	0.0649484	0.0663678	0.0677799	0.0691846	0.0705817	0.071971	0.0733523	0.0747255	0.0760906	0.0774473	0.0787957	0.0801356	0.081467	0.0827898	0.084104	0.0854095	0.0867064	0.0879945	0.089274	0.0905447	0.0918067	0.0930599	0.0943045	0.0955403	0.0967675	0.0979861	0.099196	0.100397	0.10159	0.102774	0.10395	0.105118	0.106277	0.107427	0.10857	0.109704	0.11083	0.111948	0.113058	0.11416	0.115254	0.11634	0.117418	0.118489	0.119551	0.120607	0.121654	0.122694	0.123727	0.124752	0.12577	0.126781	0.127784	0.12878	0.12977	0.130752	0.131727	0.132696	0.133657	0.134612	0.13556	0.136502	0.137437	0.138365	0.139288	0.140203	0.141113	0.142016	0.142913	0.143804	0.144688	0.145567	0.14644	0.147306	0.148167	0.149023	0.149872	0.150716	0.151554	0.152387	0.153214	0.154035	0.154851	0.155662	0.156468	0.157268	0.158063	0.158853	0.159637	0.160417	0.161192	0.161962	0.162726	0.163486	0.164241	0.164992	0.165737	0.166478	0.167215	0.167946	0.168674	0.169396	0.170114	0.170828	0.171537	0.172242	0.172943	0.17364	0.174332	0.17502	0.175704	0.176384	0.177059	0.177731	0.178399	0.179063	0.179722	0.180378	0.181031	0.181679	0.182323	0.182964	0.183601	0.184235	0.184864	0.185491	0.186113	0.186732	0.187348	0.18796	0.188568	0.189173	
1.9	0	8.27889e-09	7.76017e-08	3.88469e-07	1.38137e-06	3.91655e-06	9.4241e-06	2.00067e-05	3.84695e-05	6.82708e-05	0.000113402	0.000178219	0.00026725	0.000385001	0.000535779	0.000723549	0.00095182	0.00122357	0.00154122	0.00190659	0.00232096	0.00278505	0.00329911	0.00386291	0.00447588	0.00513707	0.00584528	0.00659906	0.00739678	0.00823667	0.00911686	0.0100354	0.0109903	0.0119795	0.0130011	0.014053	0.0151332	0.01624	0.0173713	0.0185254	0.0197005	0.0208949	0.0221071	0.0233355	0.0245786	0.025835	0.0271034	0.0283825	0.0296711	0.0309681	0.0322725	0.0335831	0.0348992	0.0362196	0.0375438	0.0388707	0.0401997	0.0415301	0.0428613	0.0441926	0.0455234	0.0468533	0.0481817	0.0495081	0.0508322	0.0521534	0.0534715	0.0547861	0.0560969	0.0574035	0.0587057	0.0600032	0.0612958	0.0625833	0.0638654	0.065142	0.0664129	0.0676779	0.068937	0.0701899	0.0714365	0.0726768	0.0739107	0.075138	0.0763586	0.0775726	0.0787798	0.0799803	0.0811738	0.0823605	0.0835403	0.0847131	0.0858789	0.0870378	0.0881896	0.0893344	0.0904723	0.0916031	0.0927269	0.0938437	0.0949536	0.0960564	0.0971523	0.0982413	0.0993234	0.100399	0.101467	0.102528	0.103583	0.104631	0.105672	0.106707	0.107734	0.108756	0.10977	0.110778	0.11178	0.112775	0.113763	0.114745	0.115721	0.116691	0.117654	0.118611	0.119562	0.120507	0.121446	0.122378	0.123305	0.124226	0.125141	0.12605	0.126953	0.127851	0.128742	0.129628	0.130509	0.131384	0.132253	0.133117	0.133975	0.134828	0.135676	0.136518	0.137356	0.138187	0.139014	0.139836	0.140652	0.141464	0.14227	0.143072	0.143868	0.14466	0.145447	0.146229	0.147007	0.147779	0.148547	0.149311	0.150069	0.150824	0.151574	0.152319	0.15306	0.153796	0.154528	0.155256	0.15598	0.156699	0.157414	0.158125	0.158832	0.159535	0.160233	0.160928	0.161618	0.162305	0.162988	0.163667	0.164342	0.165013	0.16568	0.166344	0.167004	0.16766	0.168313	0.168962	0.169607	0.170249	0.170887	0.171522	0.172153	0.172781	0.173405	0.174026	0.174644	0.175258	0.175869	
2	0	3.16226e-09	3.10554e-08	1.62378e-07	6.01381e-07	1.77116e-06	4.4161e-06	9.69219e-06	1.92258e-05	3.51283e-05	5.99645e-05	9.66785e-05	0.000148491	0.000218776	0.000310942	0.000428309	0.000574009	0.000750907	0.000961534	0.00120805	0.00149223	0.00181543	0.00217866	0.00258251	0.00302727	0.00351289	0.00403906	0.00460521	0.00521057	0.00585417	0.00653493	0.00725161	0.00800291	0.00878743	0.00960373	0.0104503	0.0113258	0.0122286	0.0131572	0.0141101	0.015086	0.0160834	0.017101	0.0181373	0.0191911	0.0202611	0.0213461	0.022445	0.0235566	0.0246799	0.0258139	0.0269575	0.0281098	0.0292701	0.0304373	0.0316108	0.0327897	0.0339734	0.0351612	0.0363523	0.0375463	0.0387425	0.0399404	0.0411395	0.0423393	0.0435394	0.0447392	0.0459385	0.0471367	0.0483337	0.049529	0.0507223	0.0519133	0.0531018	0.0542875	0.0554701	0.0566494	0.0578252	0.0589974	0.0601657	0.0613299	0.0624899	0.0636456	0.0647968	0.0659434	0.0670852	0.0682222	0.0693543	0.0704813	0.0716032	0.07272	0.0738314	0.0749376	0.0760384	0.0771337	0.0782236	0.0793079	0.0803867	0.0814599	0.0825275	0.0835895	0.0846458	0.0856964	0.0867414	0.0877807	0.0888142	0.0898421	0.0908643	0.0918808	0.0928916	0.0938967	0.0948962	0.09589	0.0968781	0.0978606	0.0988375	0.0998088	0.100774	0.101735	0.102689	0.103638	0.104582	0.10552	0.106453	0.10738	0.108302	0.109218	0.110129	0.111035	0.111936	0.112831	0.113721	0.114606	0.115486	0.11636	0.11723	0.118095	0.118954	0.119808	0.120658	0.121503	0.122342	0.123177	0.124007	0.124832	0.125653	0.126468	0.12728	0.128086	0.128888	0.129685	0.130477	0.131266	0.132049	0.132828	0.133603	0.134373	0.135139	0.135901	0.136658	0.137411	0.13816	0.138905	0.139645	0.140382	0.141114	0.141842	0.142567	0.143287	0.144003	0.144715	0.145424	0.146128	0.146829	0.147525	0.148218	0.148908	0.149593	0.150275	0.150953	0.151628	0.152298	0.152966	0.153629	0.15429	0.154946	0.155599	0.156249	0.156895	0.157538	0.158178	0.158814	0.159447	0.160076	0.160703	0.161326	0.161946	0.162562	0.163176	
2.1	0	1.20787e-09	1.24023e-08	6.76107e-08	2.60392e-07	7.95556e-07	2.05305e-06	4.65381e-06	9.51561e-06	1.78884e-05	3.13631e-05	5.18518e-05	8.15429e-05	0.000122837	0.00017827	0.000250435	0.000341899	0.000455139	0.000592475	0.000756024	0.000947666	0.00116902	0.00142143	0.00170596	0.00202342	0.00237434	0.00275901	0.00317752	0.00362971	0.00411529	0.00463376	0.00518452	0.00576683	0.00637986	0.00702269	0.00769433	0.00839376	0.0091199	0.00987164	0.0106479	0.0114475	0.0122694	0.0131124	0.0139754	0.0148574	0.0157572	0.0166739	0.0176064	0.0185538	0.019515	0.0204892	0.0214754	0.0224729	0.0234807	0.0244981	0.0255244	0.0265587	0.0276004	0.0286488	0.0297032	0.0307632	0.031828	0.0328971	0.0339701	0.0350463	0.0361253	0.0372067	0.03829	0.0393749	0.0404608	0.0415475	0.0426346	0.0437218	0.0448088	0.0458951	0.0469807	0.0480652	0.0491484	0.0502299	0.0513097	0.0523875	0.0534631	0.0545362	0.0556068	0.0566747	0.0577397	0.0588016	0.0598604	0.0609159	0.0619679	0.0630164	0.0640613	0.0651024	0.0661397	0.0671731	0.0682025	0.0692279	0.0702491	0.0712661	0.0722789	0.0732873	0.0742914	0.0752911	0.0762864	0.0772772	0.0782635	0.0792453	0.0802225	0.0811951	0.0821631	0.0831265	0.0840853	0.0850394	0.0859889	0.0869337	0.0878738	0.0888092	0.08974	0.0906661	0.0915875	0.0925043	0.0934164	0.0943238	0.0952266	0.0961247	0.0970182	0.0979071	0.0987913	0.099671	0.100546	0.101417	0.102283	0.103144	0.104001	0.104853	0.105701	0.106545	0.107384	0.108218	0.109049	0.109874	0.110696	0.111513	0.112326	0.113134	0.113939	0.114739	0.115534	0.116326	0.117113	0.117897	0.118676	0.119451	0.120222	0.120989	0.121752	0.12251	0.123265	0.124016	0.124763	0.125506	0.126246	0.126981	0.127713	0.12844	0.129164	0.129885	0.130601	0.131314	0.132023	0.132729	0.13343	0.134129	0.134823	0.135514	0.136202	0.136886	0.137567	0.138244	0.138917	0.139588	0.140255	0.140918	0.141578	0.142235	0.142889	0.143539	0.144186	0.14483	0.145471	0.146108	0.146742	0.147374	0.148002	0.148627	0.149248	0.149867	0.150483	0.151096	
2.2	0	4.61367e-10	4.94357e-09	2.80516e-08	1.12184e-07	3.55111e-07	9.47485e-07	2.21619e-06	4.66725e-06	9.02136e-06	1.62365e-05	2.75138e-05	4.42862e-05	6.81914e-05	0.000101032	0.000144725	0.000201254	0.000272611	0.000360751	0.000467546	0.000594748	0.000743959	0.00091661	0.00111395	0.00133703	0.0015867	0.00186364	0.00216832	0.00250105	0.00286197	0.00325107	0.00366819	0.00411307	0.00458533	0.00508448	0.00560996	0.00616116	0.00673737	0.00733787	0.00796187	0.00860857	0.00927714	0.00996674	0.0106765	0.0114056	0.0121532	0.0129184	0.0137003	0.0144983	0.0153113	0.0161387	0.0169797	0.0178334	0.0186992	0.0195764	0.0204642	0.0213619	0.022269	0.0231848	0.0241086	0.02504	0.0259783	0.026923	0.0278736	0.0288295	0.0297904	0.0307557	0.031725	0.0326978	0.0336739	0.0346528	0.0356341	0.0366175	0.0376027	0.0385892	0.039577	0.0405655	0.0415547	0.0425441	0.0435336	0.0445229	0.0455118	0.0465	0.0474875	0.0484739	0.0494591	0.050443	0.0514253	0.0524059	0.0533846	0.0543614	0.055336	0.0563084	0.0572784	0.0582459	0.0592109	0.0601732	0.0611327	0.0620893	0.063043	0.0639936	0.0649412	0.0658856	0.0668267	0.0677646	0.0686991	0.0696302	0.0705579	0.0714821	0.0724027	0.0733197	0.0742332	0.075143	0.0760491	0.0769515	0.0778502	0.0787451	0.0796363	0.0805237	0.0814073	0.082287	0.083163	0.084035	0.0849033	0.0857677	0.0866282	0.0874848	0.0883376	0.0891865	0.0900315	0.0908727	0.0917099	0.0925433	0.0933729	0.0941986	0.0950204	0.0958384	0.0966526	0.0974629	0.0982694	0.099072	0.0998709	0.100666	0.101457	0.102245	0.103029	0.103809	0.104585	0.105358	0.106127	0.106892	0.107653	0.108411	0.109165	0.109916	0.110663	0.111406	0.112146	0.112883	0.113615	0.114345	0.11507	0.115793	0.116511	0.117227	0.117939	0.118647	0.119352	0.120054	0.120752	0.121447	0.122139	0.122828	0.123513	0.124195	0.124873	0.125549	0.126221	0.12689	0.127556	0.128218	0.128878	0.129534	0.130188	0.130838	0.131485	0.132129	0.13277	0.133408	0.134044	0.134676	0.135305	0.135931	0.136555	0.137175	0.137793	0.138408	0.13902	0.139629	
2.3	0	1.76226e-10	1.96709e-09	1.16005e-08	4.81093e-08	1.57595e-07	4.34295e-07	1.04728e-06	2.26994e-06	4.50841e-06	8.32495e-06	1.4453e-05	2.38021e-05	3.74512e-05	5.6633e-05	8.27087e-05	0.000117137	0.00016144	0.000217168	0.000285864	0.000369031	0.000468109	0.000584443	0.000719272	0.00087371	0.00104874	0.00124521	0.00146381	0.00170513	0.00196958	0.00225747	0.00256899	0.00290419	0.00326304	0.00364541	0.00405108	0.00447976	0.00493107	0.00540459	0.00589986	0.00641634	0.0069535	0.00751073	0.00808743	0.00868298	0.00929673	0.00992804	0.0105762	0.0112407	0.0119207	0.0126156	0.0133248	0.0140477	0.0147835	0.0155317	0.0162918	0.017063	0.0178447	0.0186366	0.0194379	0.0202482	0.0210669	0.0218935	0.0227276	0.0235687	0.0244162	0.0252699	0.0261292	0.0269937	0.0278631	0.0287369	0.0296149	0.0304966	0.0313817	0.0322699	0.0331609	0.0340544	0.0349501	0.0358477	0.0367469	0.0376476	0.0385494	0.0394521	0.0403556	0.0412595	0.0421638	0.0430682	0.0439724	0.0448765	0.0457801	0.0466831	0.0475854	0.0484867	0.0493871	0.0502863	0.0511842	0.0520808	0.0529758	0.0538692	0.0547608	0.0556506	0.0565385	0.0574244	0.0583082	0.0591899	0.0600692	0.0609463	0.0618209	0.0626932	0.0635629	0.06443	0.0652945	0.0661563	0.0670154	0.0678718	0.0687253	0.069576	0.0704238	0.0712687	0.0721106	0.0729495	0.0737855	0.0746184	0.0754482	0.076275	0.0770987	0.0779192	0.0787366	0.0795509	0.080362	0.0811699	0.0819746	0.0827761	0.0835744	0.0843695	0.0851614	0.0859501	0.0867355	0.0875177	0.0882967	0.0890724	0.0898449	0.0906141	0.0913802	0.092143	0.0929025	0.0936588	0.094412	0.0951618	0.0959085	0.096652	0.0973923	0.0981294	0.0988633	0.099594	0.100322	0.101046	0.101767	0.102485	0.1032	0.103912	0.104621	0.105326	0.106029	0.106728	0.107425	0.108118	0.108809	0.109496	0.11018	0.110861	0.11154	0.112215	0.112887	0.113556	0.114223	0.114886	0.115547	0.116205	0.116859	0.117511	0.11816	0.118807	0.11945	0.120091	0.120728	0.121363	0.121996	0.122625	0.123252	0.123876	0.124497	0.125116	0.125731	0.126345	0.126955	0.127563	0.128168	0.128771	
2.4	0	6.73125e-11	7.81462e-10	4.78277e-09	2.05431e-08	6.95633e-08	1.97807e-07	4.91359e-07	1.0953e-06	2.23393e-06	4.22996e-06	7.52036e-06	1.26669e-05	2.03601e-05	3.14164e-05	4.67681e-05	6.74486e-05	9.45725e-05	0.000129313	0.000172877	0.000226483	0.000291336	0.00036861	0.000459425	0.000564833	0.00068581	0.00082324	0.000977911	0.00115051	0.00134164	0.00155177	0.00178129	0.00203051	0.00229961	0.00258872	0.00289787	0.00322702	0.00357607	0.00394484	0.00433311	0.0047406	0.005167	0.00561195	0.00607505	0.00655589	0.00705403	0.007569	0.00810032	0.0086475	0.00921005	0.00978745	0.0103792	0.0109848	0.0116037	0.0122354	0.0128794	0.0135352	0.0142023	0.0148802	0.0155685	0.0162666	0.0169742	0.0176907	0.0184157	0.0191489	0.0198897	0.0206377	0.0213927	0.0221541	0.0229216	0.0236949	0.0244736	0.0252574	0.0260459	0.0268388	0.0276359	0.0284368	0.0292412	0.0300488	0.0308595	0.0316729	0.0324888	0.0333069	0.0341271	0.0349491	0.0357727	0.0365977	0.0374239	0.0382511	0.0390791	0.0399078	0.040737	0.0415665	0.0423962	0.0432259	0.0440555	0.0448849	0.0457139	0.0465424	0.0473703	0.0481975	0.0490238	0.0498492	0.0506735	0.0514967	0.0523187	0.0531394	0.0539587	0.0547765	0.0555927	0.0564074	0.0572203	0.0580315	0.0588409	0.0596484	0.0604539	0.0612575	0.0620591	0.0628585	0.0636559	0.064451	0.065244	0.0660346	0.066823	0.0676091	0.0683928	0.0691742	0.0699531	0.0707295	0.0715035	0.072275	0.073044	0.0738104	0.0745743	0.0753356	0.0760943	0.0768504	0.0776039	0.0783548	0.0791029	0.0798485	0.0805913	0.0813315	0.082069	0.0828038	0.0835359	0.0842653	0.084992	0.085716	0.0864372	0.0871558	0.0878716	0.0885847	0.089295	0.0900027	0.0907076	0.0914098	0.0921092	0.092806	0.0935	0.0941914	0.09488	0.0955659	0.0962491	0.0969296	0.0976074	0.0982826	0.098955	0.0996248	0.100292	0.100956	0.101618	0.102277	0.102934	0.103588	0.104239	0.104888	0.105534	0.106177	0.106818	0.107456	0.108092	0.108725	0.109356	0.109984	0.11061	0.111233	0.111853	0.112471	0.113087	0.1137	0.11431	0.114918	0.115524	0.116127	0.116728	0.117326	0.117922	0.118516	
2.5	0	2.57111e-11	3.0999e-10	1.96636e-09	8.73727e-09	3.05521e-08	8.95622e-08	2.28989e-07	5.24602e-07	1.09807e-06	2.13099e-06	3.8781e-06	6.67831e-06	1.09623e-05	1.72559e-05	2.61792e-05	3.84408e-05	5.48287e-05	7.61974e-05	0.000103454	0.00013754	0.000179418	0.000230051	0.000290392	0.000361365	0.000443856	0.000538702	0.000646681	0.000768505	0.000904819	0.00105619	0.00122313	0.00140604	0.00160529	0.00182114	0.00205381	0.00230344	0.00257012	0.00285386	0.00315463	0.00347235	0.0038069	0.00415811	0.00452577	0.00490964	0.00530946	0.00572493	0.00615573	0.00660153	0.00706197	0.00753669	0.00802531	0.00852744	0.0090427	0.00957068	0.010111	0.0106632	0.0112269	0.0118018	0.0123873	0.0129832	0.013589	0.0142044	0.0148289	0.0154622	0.0161039	0.0167536	0.0174111	0.0180759	0.0187477	0.0194262	0.0201111	0.020802	0.0214986	0.0222007	0.0229079	0.02362	0.0243367	0.0250577	0.0257827	0.0265116	0.0272441	0.0279799	0.0287189	0.0294607	0.0302052	0.0309522	0.0317015	0.0324529	0.0332062	0.0339612	0.0347178	0.0354758	0.036235	0.0369952	0.0377564	0.0385184	0.039281	0.0400441	0.0408077	0.0415714	0.0423353	0.0430993	0.0438631	0.0446268	0.0453902	0.0461532	0.0469157	0.0476776	0.0484389	0.0491994	0.0499591	0.0507179	0.0514757	0.0522325	0.0529882	0.0537426	0.0544959	0.0552479	0.0559985	0.0567476	0.0574954	0.0582416	0.0589863	0.0597293	0.0604707	0.0612104	0.0619484	0.0626846	0.0634191	0.0641516	0.0648824	0.0656112	0.0663381	0.067063	0.0677859	0.0685069	0.0692258	0.0699426	0.0706574	0.0713701	0.0720807	0.0727891	0.0734954	0.0741995	0.0749015	0.0756012	0.0762988	0.0769941	0.0776872	0.0783781	0.0790667	0.0797531	0.0804372	0.081119	0.0817985	0.0824758	0.0831508	0.0838235	0.0844939	0.085162	0.0858277	0.0864912	0.0871524	0.0878113	0.0884678	0.0891221	0.089774	0.0904237	0.091071	0.091716	0.0923587	0.0929991	0.0936372	0.0942731	0.0949066	0.0955378	0.0961667	0.0967934	0.0974177	0.0980398	0.0986596	0.0992772	0.0998925	0.100506	0.101116	0.101725	0.102331	0.102935	0.103537	0.104137	0.104734	0.105329	0.105922	0.106513	0.107102	0.107688	0.108272	0.108854	
2.6	0	9.82075e-12	1.22797e-10	8.06336e-10	3.70234e-09	1.33558e-08	4.03274e-08	1.06045e-07	2.49516e-07	5.35689e-07	1.06495e-06	1.98295e-06	3.48991e-06	5.84842e-06	9.38914e-06	1.45137e-05	2.16947e-05	3.14727e-05	4.4451e-05	6.1287e-05	8.26833e-05	0.000109376	0.000142125	0.0001817	0.00022887	0.000284394	0.000349011	0.000423428	0.000508319	0.000604314	0.000711995	0.000831894	0.00096449	0.00111021	0.00126941	0.00144242	0.0016295	0.00183084	0.00204661	0.00227692	0.00252183	0.00278136	0.00305548	0.00334415	0.00364727	0.00396471	0.00429632	0.00464194	0.00500135	0.00537433	0.00576065	0.00616005	0.00657226	0.00699699	0.00743397	0.00788289	0.00834344	0.00881531	0.00929819	0.00979176	0.0102957	0.0108097	0.0113334	0.0118666	0.0124088	0.0129598	0.0135193	0.014087	0.0146625	0.0152456	0.015836	0.0164334	0.0170374	0.0176479	0.0182646	0.0188871	0.0195153	0.0201488	0.0207875	0.0214311	0.0220793	0.0227319	0.0233887	0.0240496	0.0247141	0.0253823	0.0260538	0.0267285	0.0274061	0.0280866	0.0287697	0.0294552	0.030143	0.0308329	0.0315248	0.0322185	0.0329139	0.0336108	0.034309	0.0350085	0.0357092	0.0364108	0.0371134	0.0378166	0.0385206	0.039225	0.0399299	0.0406352	0.0413407	0.0420463	0.0427519	0.0434576	0.0441631	0.0448684	0.0455734	0.046278	0.0469823	0.047686	0.0483891	0.0490917	0.0497935	0.0504945	0.0511948	0.0518941	0.0525926	0.05329	0.0539864	0.0546818	0.055376	0.056069	0.0567609	0.0574515	0.0581407	0.0588287	0.0595153	0.0602005	0.0608843	0.0615666	0.0622474	0.0629267	0.0636044	0.0642806	0.0649551	0.0656281	0.0662993	0.0669689	0.0676369	0.0683031	0.0689675	0.0696303	0.0702912	0.0709504	0.0716078	0.0722634	0.0729171	0.073569	0.0742191	0.0748673	0.0755136	0.0761581	0.0768007	0.0774413	0.0780801	0.0787169	0.0793518	0.0799848	0.0806159	0.081245	0.0818721	0.0824974	0.0831206	0.0837419	0.0843613	0.0849787	0.0855941	0.0862076	0.086819	0.0874286	0.0880361	0.0886417	0.0892453	0.0898469	0.0904466	0.0910443	0.09164	0.0922338	0.0928256	0.0934154	0.0940033	0.0945892	0.0951732	0.0957552	0.0963352	0.0969133	0.0974895	0.0980637	0.098636	0.0992063	0.0997747	
2.7	0	3.75119e-12	4.85819e-11	3.29847e-10	1.56342e-09	5.81296e-09	1.80642e-08	4.882e-08	1.17901e-07	2.59478e-07	5.28163e-07	1.0058e-06	1.80847e-06	3.09307e-06	5.06306e-06	7.97266e-06	1.21294e-05	1.78948e-05	2.56828e-05	3.59564e-05	4.92231e-05	6.60283e-05	8.69485e-05	0.000112583	0.000143545	0.000180456	0.000223935	0.000274593	0.000333025	0.000399803	0.000475477	0.00056056	0.000655534	0.000760844	0.000876893	0.00100405	0.00114262	0.00129291	0.00145514	0.00162953	0.00181622	0.00201534	0.00222698	0.0024512	0.00268801	0.0029374	0.00319934	0.00347376	0.00376058	0.00405968	0.00437093	0.00469418	0.00502928	0.00537603	0.00573424	0.00610371	0.00648423	0.00687556	0.00727748	0.00768974	0.00811211	0.00854434	0.00898617	0.00943736	0.00989764	0.0103668	0.0108445	0.0113305	0.0118247	0.0123266	0.0128362	0.013353	0.013877	0.0144077	0.0149451	0.0154889	0.0160388	0.0165945	0.017156	0.017723	0.0182951	0.0188723	0.0194544	0.020041	0.0206321	0.0212275	0.0218268	0.0224301	0.023037	0.0236474	0.0242612	0.0248781	0.025498	0.0261208	0.0267463	0.0273743	0.0280047	0.0286374	0.0292722	0.029909	0.0305476	0.031188	0.0318299	0.0324734	0.0331183	0.0337644	0.0344116	0.0350599	0.0357092	0.0363593	0.0370101	0.0376617	0.0383138	0.0389663	0.0396193	0.0402726	0.0409261	0.0415798	0.0422336	0.0428874	0.0435411	0.0441947	0.0448482	0.0455014	0.0461542	0.0468067	0.0474588	0.0481105	0.0487615	0.0494121	0.0500619	0.0507111	0.0513596	0.0520073	0.0526542	0.0533003	0.0539454	0.0545897	0.0552329	0.0558752	0.0565165	0.0571566	0.0577957	0.0584336	0.0590704	0.059706	0.0603404	0.0609736	0.0616055	0.0622361	0.0628654	0.0634933	0.06412	0.0647452	0.065369	0.0659915	0.0666125	0.0672321	0.0678502	0.0684668	0.0690819	0.0696955	0.0703077	0.0709182	0.0715273	0.0721348	0.0727407	0.073345	0.0739478	0.074549	0.0751485	0.0757465	0.0763428	0.0769375	0.0775306	0.078122	0.0787118	0.0792999	0.0798864	0.0804712	0.0810544	0.0816359	0.0822157	0.0827938	0.0833703	0.0839451	0.0845182	0.0850896	0.0856593	0.0862273	0.0867937	0.0873583	0.0879213	0.0884826	0.0890422	0.0896001	0.0901563	0.0907108	0.0912636	
2.8	0	1.43283e-12	1.91974e-11	1.34625e-10	6.58063e-10	2.51966e-09	8.05225e-09	2.23502e-08	5.53667e-08	1.24843e-07	2.60062e-07	5.06294e-07	9.29694e-07	1.62233e-06	2.70697e-06	4.34126e-06	6.72101e-06	1.00823e-05	1.47025e-05	2.08993e-05	2.90295e-05	3.94855e-05	5.26918e-05	6.90998e-05	8.91826e-05	0.000113429	0.000142339	0.000176416	0.000216162	0.000262072	0.000314632	0.000374309	0.000441553	0.00051679	0.000600421	0.00069282	0.000794329	0.000905264	0.00102591	0.00115651	0.00129729	0.00144844	0.00161012	0.00178246	0.00196555	0.00215948	0.00236429	0.00258001	0.00280662	0.00304412	0.00329246	0.00355158	0.00382139	0.00410181	0.00439273	0.00469401	0.00500553	0.00532714	0.00565869	0.006	0.0063509	0.00671122	0.00708077	0.00745935	0.00784678	0.00824286	0.00864738	0.00906015	0.00948095	0.00990959	0.0103459	0.0107895	0.0112404	0.0116984	0.0121631	0.0126344	0.0131121	0.0135961	0.014086	0.0145818	0.0150832	0.01559	0.0161021	0.0166192	0.0171412	0.017668	0.0181993	0.0187349	0.0192748	0.0198187	0.0203664	0.0209179	0.021473	0.0220315	0.0225932	0.0231581	0.023726	0.0242967	0.0248701	0.0254462	0.0260246	0.0266055	0.0271885	0.0277737	0.0283608	0.0289498	0.0295406	0.030133	0.030727	0.0313224	0.0319192	0.0325173	0.0331165	0.0337169	0.0343182	0.0349204	0.0355235	0.0361273	0.0367318	0.0373369	0.0379425	0.0385486	0.039155	0.0397618	0.0403688	0.040976	0.0415834	0.0421908	0.0427982	0.0434056	0.0440129	0.04462	0.0452269	0.0458336	0.04644	0.0470461	0.0476518	0.048257	0.0488618	0.049466	0.0500697	0.0506729	0.0512754	0.0518772	0.0524783	0.0530787	0.0536784	0.0542773	0.0548753	0.0554725	0.0560688	0.0566642	0.0572587	0.0578522	0.0584448	0.0590363	0.0596269	0.0602164	0.0608048	0.0613921	0.0619783	0.0625634	0.0631474	0.0637302	0.0643118	0.0648922	0.0654714	0.0660494	0.0666262	0.0672017	0.067776	0.068349	0.0689206	0.069491	0.0700601	0.0706279	0.0711943	0.0717595	0.0723232	0.0728856	0.0734467	0.0740063	0.0745646	0.0751215	0.075677	0.0762311	0.0767839	0.0773352	0.0778851	0.0784335	0.0789806	0.0795262	0.0800704	0.0806131	0.0811545	0.0816943	0.0822328	0.0827697	0.0833053	
